date,close_price,volume,open_price,high_price,low_price
1/19/2022,$462.52 ,4030865,$468.00 ,$475.49 ,$461.51 
1/18/2022,$460.99 ,3939679,$465.17 ,$465.71 ,$458.35 
1/14/2022,$468.69 ,3665568,$469.89 ,$473.17 ,$465.08 
1/13/2022,$467.43 ,3005301,$475.89 ,$476.55 ,$465.98 
1/12/2022,$473.72 ,3502254,$468.97 ,$475.32 ,$466.34 
1/11/2022,$469.00 ,3332814,$467.20 ,$470.45 ,$460.67 
1/10/2022,$465.00 ,5831782,$456.00 ,$465.86 ,$454.44 
1/7/2022,$458.60 ,5494221,$467.69 ,$467.97 ,$455.55 
1/6/2022,$469.65 ,6555181,$480.00 ,$484.14 ,$463.12 
1/5/2022,$489.69 ,3921068,$494.77 ,$497.00 ,$489.69 
1/4/2022,$490.90 ,3908144,$503.20 ,$503.75 ,$490.88 
1/3/2022,$502.28 ,3034118,$500.00 ,$502.90 ,$493.05 
12/31/2021,$502.14 ,1695418,$504.14 ,$506.87 ,$502.04 
12/30/2021,$504.43 ,1309798,$507.93 ,$509.23 ,$503.65 
12/29/2021,$505.58 ,1573962,$504.78 ,$507.22 ,$502.00 
12/28/2021,$502.94 ,1495560,$502.00 ,$505.32 ,$500.40 
12/27/2021,$499.50 ,1349434,$498.68 ,$500.30 ,$496.64 
12/23/2021,$495.38 ,1706591,$495.00 ,$498.15 ,$492.81 
12/22/2021,$494.13 ,1687590,$487.15 ,$495.45 ,$485.90 
12/21/2021,$487.21 ,2535993,$487.02 ,$489.00 ,$482.20 
12/20/2021,$483.73 ,3145690,$482.00 ,$485.01 ,$475.26 
12/17/2021,$487.12 ,5716464,$491.42 ,$493.13 ,$486.38 
12/16/2021,$492.86 ,4080828,$494.01 ,$496.96 ,$490.11 
12/15/2021,$494.38 ,4188582,$480.60 ,$495.40 ,$480.14 
12/14/2021,$479.46 ,3018220,$479.75 ,$483.04 ,$477.18 
12/13/2021,$478.14 ,2724800,$477.02 ,$480.26 ,$474.01 
12/10/2021,$478.23 ,2572300,$472.00 ,$478.48 ,$471.01 
12/9/2021,$473.32 ,2977510,$468.53 ,$474.48 ,$467.36 
12/8/2021,$468.86 ,3228297,$466.09 ,$470.17 ,$462.49 
12/7/2021,$464.73 ,3105216,$462.75 ,$465.75 ,$460.23 
12/6/2021,$460.11 ,4721697,$452.15 ,$461.78 ,$451.52 
12/3/2021,$449.32 ,3038334,$447.77 ,$454.44 ,$445.17 
12/2/2021,$446.02 ,4738801,$443.15 ,$447.89 ,$439.22 
12/1/2021,$444.34 ,4325958,$452.89 ,$455.92 ,$444.14 
11/30/2021,$444.22 ,7435449,$447.06 ,$451.35 ,$441.25 
11/29/2021,$452.00 ,4079718,$443.56 ,$453.08 ,$440.55 
11/26/2021,$439.91 ,2480600,$444.92 ,$448.18 ,$438.21 
11/24/2021,$450.16 ,2248937,$446.64 ,$450.98 ,$445.64 
11/23/2021,$447.13 ,2857609,$436.01 ,$447.52 ,$436.00 
11/22/2021,$437.54 ,2598754,$442.82 ,$443.75 ,$437.39 
11/19/2021,$440.00 ,3536082,$448.13 ,$449.45 ,$439.50 
11/18/2021,$449.47 ,2073808,$448.73 ,$452.81 ,$447.11 
11/17/2021,$448.95 ,2281511,$450.39 ,$453.96 ,$448.73 
11/16/2021,$449.62 ,3383816,$452.99 ,$458.35 ,$449.37 
11/15/2021,$450.80 ,2849840,$458.00 ,$458.21 ,$450.50 
11/12/2021,$458.99 ,2609476,$460.67 ,$461.00 ,$457.08 
11/11/2021,$457.39 ,2246838,$460.00 ,$460.85 ,$455.44 
11/10/2021,$459.90 ,2818195,$465.39 ,$466.00 ,$456.63 
11/9/2021,$464.35 ,2657937,$462.62 ,$464.47 ,$460.29 
11/8/2021,$462.62 ,2279871,$456.85 ,$464.19 ,$454.31 
11/5/2021,$455.81 ,2904970,$457.83 ,$461.52 ,$454.58 
11/4/2021,$456.76 ,2517324,$457.60 ,$458.51 ,$452.16 
11/3/2021,$457.33 ,2438191,$450.42 ,$457.52 ,$447.04 
11/2/2021,$452.04 ,2600121,$456.26 ,$456.44 ,$450.38 
11/1/2021,$454.11 ,2203362,$461.82 ,$465.76 ,$451.18 
10/29/2021,$460.47 ,2497757,$454.41 ,$461.39 ,$453.06 
10/28/2021,$455.44 ,1672551,$453.00 ,$457.90 ,$452.52 
10/27/2021,$453.48 ,3520637,$454.64 ,$460.44 ,$453.48 
10/26/2021,$454.64 ,3103922,$450.49 ,$457.71 ,$447.59 
10/25/2021,$449.49 ,3553683,$450.00 ,$452.64 ,$446.44 
10/22/2021,$449.16 ,2736159,$440.84 ,$449.29 ,$440.46 
10/21/2021,$442.28 ,2465157,$435.50 ,$442.50 ,$435.08 
10/20/2021,$435.09 ,2764103,$427.00 ,$435.53 ,$426.84 
10/19/2021,$424.38 ,1616762,$426.83 ,$427.82 ,$423.40 
10/18/2021,$424.62 ,2232846,$428.00 ,$428.00 ,$423.84 
10/15/2021,$428.07 ,3312213,$422.05 ,$430.49 ,$421.50 
10/14/2021,$420.36 ,6038968,$425.66 ,$433.50 ,$417.80 
10/13/2021,$403.55 ,3022259,$403.34 ,$405.31 ,$398.11 
10/12/2021,$403.24 ,2415888,$405.11 ,$408.38 ,$402.31 
10/11/2021,$404.99 ,2164172,$408.00 ,$411.22 ,$404.21 
10/8/2021,$408.46 ,2012300,$406.41 ,$409.12 ,$402.64 
10/7/2021,$404.70 ,2813903,$396.76 ,$408.17 ,$396.71 
10/6/2021,$394.25 ,2809162,$390.75 ,$394.78 ,$385.84 
10/5/2021,$393.43 ,3269575,$389.34 ,$396.01 ,$389.24 
10/4/2021,$387.01 ,3074800,$391.62 ,$395.15 ,$384.76 
10/1/2021,$392.43 ,3146595,$391.60 ,$393.69 ,$383.12 
9/30/2021,$390.74 ,3779978,$401.49 ,$403.49 ,$390.46 
9/29/2021,$400.41 ,2056513,$397.00 ,$401.85 ,$395.80 
9/28/2021,$398.62 ,3115355,$402.60 ,$404.00 ,$397.02 
9/27/2021,$405.27 ,2608595,$407.83 ,$412.15 ,$404.96 
9/24/2021,$407.08 ,1950406,$406.94 ,$407.89 ,$405.23 
9/23/2021,$408.03 ,2681575,$409.80 ,$414.85 ,$407.51 
9/22/2021,$408.70 ,3629528,$404.94 ,$412.00 ,$404.94 
9/21/2021,$412.34 ,2382332,$415.01 ,$418.78 ,$412.21 
9/20/2021,$412.70 ,2799803,$416.92 ,$419.30 ,$408.72 
9/17/2021,$420.16 ,4534224,$414.97 ,$421.09 ,$414.97 
9/16/2021,$416.84 ,2262750,$419.67 ,$423.40 ,$414.96 
9/15/2021,$417.52 ,3180913,$412.52 ,$421.42 ,$409.50 
9/14/2021,$412.54 ,2879816,$417.59 ,$417.59 ,$411.37 
9/13/2021,$414.52 ,3068508,$407.98 ,$416.81 ,$406.45 
9/10/2021,$403.91 ,4215812,$415.56 ,$416.00 ,$402.59 
9/9/2021,$414.55 ,3508654,$415.34 ,$420.22 ,$413.93 
9/8/2021,$415.39 ,2262485,$421.19 ,$422.87 ,$414.20 
9/7/2021,$421.24 ,1920360,$420.30 ,$422.26 ,$417.58 
9/3/2021,$422.86 ,1604878,$421.93 ,$424.00 ,$420.61 
9/2/2021,$423.71 ,3137553,$419.16 ,$424.40 ,$418.24 
9/1/2021,$417.35 ,2034426,$416.54 ,$419.87 ,$411.24 
8/31/2021,$416.27 ,4249141,$417.00 ,$420.74 ,$414.22 
8/30/2021,$418.30 ,1284534,$418.76 ,$420.57 ,$417.89 
8/27/2021,$418.76 ,1621625,$418.01 ,$420.35 ,$416.12 
8/26/2021,$416.85 ,1385426,$419.77 ,$421.39 ,$416.63 
8/25/2021,$419.74 ,1939263,$421.85 ,$423.62 ,$419.45 
8/24/2021,$423.41 ,1619511,$425.52 ,$425.94 ,$421.72 
8/23/2021,$425.36 ,2375913,$430.56 ,$430.56 ,$424.90 
8/20/2021,$429.71 ,2401874,$428.35 ,$431.36 ,$426.91 
8/19/2021,$427.89 ,3204670,$415.38 ,$428.35 ,$412.40 
8/18/2021,$417.32 ,3037085,$421.35 ,$421.59 ,$417.09 
8/17/2021,$421.78 ,2257975,$417.10 ,$422.50 ,$416.63 
8/16/2021,$417.21 ,2377942,$409.84 ,$417.42 ,$407.33 
8/13/2021,$409.67 ,1537838,$407.08 ,$410.05 ,$405.92 
8/12/2021,$405.96 ,1940158,$407.00 ,$408.73 ,$404.30 
8/11/2021,$407.74 ,1542591,$413.03 ,$413.93 ,$407.51 
8/10/2021,$411.78 ,1441848,$410.51 ,$413.65 ,$408.57 
8/9/2021,$410.87 ,1509781,$414.95 ,$416.23 ,$410.35 
8/6/2021,$415.12 ,1944057,$412.01 ,$416.77 ,$412.01 
8/5/2021,$411.19 ,3598649,$422.06 ,$422.25 ,$407.89 
8/4/2021,$421.54 ,1995410,$422.05 ,$423.66 ,$419.71 
8/3/2021,$421.90 ,2496628,$415.82 ,$422.14 ,$415.08 
8/2/2021,$415.57 ,1806710,$413.57 ,$416.44 ,$412.81 
7/30/2021,$412.22 ,1864207,$410.76 ,$413.77 ,$410.25 
7/29/2021,$412.08 ,1597578,$411.28 ,$412.58 ,$408.42 
7/28/2021,$409.17 ,2446949,$414.49 ,$414.49 ,$406.80 
7/27/2021,$415.10 ,2630593,$412.00 ,$415.26 ,$409.46 
7/26/2021,$413.54 ,2232878,$416.83 ,$417.67 ,$410.90 
7/23/2021,$417.70 ,1611877,$417.90 ,$419.34 ,$415.99 
7/22/2021,$415.77 ,1421946,$416.02 ,$416.83 ,$413.73 
7/21/2021,$414.64 ,1863958,$417.06 ,$417.23 ,$410.83 
7/20/2021,$412.97 ,3186929,$411.00 ,$417.73 ,$410.61 
7/19/2021,$409.06 ,3611295,$417.24 ,$419.53 ,$406.81 
7/16/2021,$419.70 ,2625375,$421.36 ,$422.29 ,$417.64 
7/15/2021,$420.05 ,3546506,$411.91 ,$421.73 ,$407.20 
7/14/2021,$414.74 ,3538730,$420.77 ,$422.53 ,$413.35 
7/13/2021,$418.54 ,2948990,$416.38 ,$419.69 ,$415.71 
7/12/2021,$416.04 ,2802629,$411.02 ,$416.40 ,$410.31 
7/9/2021,$412.11 ,2078874,$412.53 ,$413.25 ,$410.64 
7/8/2021,$409.95 ,2032596,$408.61 ,$410.83 ,$405.08 
7/7/2021,$411.66 ,2270451,$410.35 ,$412.18 ,$407.20 
7/6/2021,$410.26 ,2615260,$408.67 ,$411.16 ,$405.71 
7/2/2021,$409.36 ,1982443,$405.09 ,$409.87 ,$403.88 
7/1/2021,$404.89 ,2678291,$402.03 ,$405.21 ,$401.81 
6/30/2021,$400.44 ,2875702,$397.54 ,$401.40 ,$396.80 
6/29/2021,$398.10 ,2458834,$401.97 ,$403.20 ,$397.48 
6/28/2021,$401.46 ,3193451,$404.95 ,$404.99 ,$397.93 
6/25/2021,$404.95 ,16928880,$400.10 ,$409.98 ,$399.02 
6/24/2021,$398.87 ,3309150,$398.32 ,$402.16 ,$396.84 
6/23/2021,$395.56 ,2942116,$397.82 ,$399.00 ,$395.27 
6/22/2021,$398.69 ,3964629,$400.61 ,$400.65 ,$397.82 
6/21/2021,$398.07 ,3839370,$389.37 ,$399.20 ,$389.22 
6/18/2021,$389.37 ,5521433,$387.28 ,$392.66 ,$387.25 
6/17/2021,$397.35 ,3532149,$396.00 ,$398.07 ,$394.61 
6/16/2021,$397.25 ,3330906,$401.10 ,$403.15 ,$396.67 
6/15/2021,$400.28 ,2845842,$399.96 ,$401.50 ,$396.47 
6/14/2021,$399.16 ,2675015,$397.30 ,$399.47 ,$395.13 
6/11/2021,$397.89 ,3094507,$403.35 ,$403.36 ,$394.78 
6/10/2021,$401.49 ,4033653,$401.91 ,$402.85 ,$398.47 
6/9/2021,$401.10 ,1925796,$403.33 ,$405.78 ,$400.53 
6/8/2021,$401.74 ,3051309,$400.72 ,$402.75 ,$398.75 
6/7/2021,$400.25 ,3353805,$406.96 ,$407.21 ,$398.69 
6/4/2021,$405.64 ,2991121,$410.96 ,$411.00 ,$404.65 
6/3/2021,$407.96 ,2281157,$403.50 ,$409.76 ,$402.84 
6/2/2021,$405.85 ,2232967,$409.14 ,$409.14 ,$404.55 
6/1/2021,$406.72 ,2199581,$413.73 ,$413.73 ,$406.16 
5/28/2021,$411.92 ,2368025,$412.70 ,$415.47 ,$410.02 
5/27/2021,$412.70 ,2041955,$414.92 ,$415.11 ,$410.38 
5/26/2021,$413.21 ,1903928,$412.10 ,$415.30 ,$411.01 
5/25/2021,$413.05 ,2285601,$411.85 ,$413.86 ,$408.89 
5/24/2021,$410.95 ,1883815,$412.37 ,$413.90 ,$409.92 
5/21/2021,$411.63 ,4295746,$410.76 ,$418.63 ,$409.46 
5/20/2021,$408.64 ,2105974,$409.53 ,$413.83 ,$408.32 
5/19/2021,$409.50 ,2783146,$409.49 ,$410.72 ,$404.25 
5/18/2021,$410.38 ,2694776,$409.69 ,$412.96 ,$406.27 
5/17/2021,$408.63 ,1583903,$409.31 ,$412.51 ,$408.57 
5/14/2021,$409.80 ,2072948,$410.99 ,$412.59 ,$408.50 
5/13/2021,$408.56 ,2638499,$406.28 ,$413.18 ,$404.32 
5/12/2021,$405.37 ,2888410,$409.29 ,$410.85 ,$404.68 
5/11/2021,$411.70 ,3024021,$421.00 ,$422.29 ,$410.61 
5/10/2021,$420.89 ,2489255,$419.27 ,$425.98 ,$418.22 
5/7/2021,$417.65 ,1851063,$415.00 ,$419.02 ,$414.07 
5/6/2021,$414.97 ,3058890,$413.00 ,$416.85 ,$412.56 
5/5/2021,$412.50 ,2047018,$410.50 ,$412.75 ,$406.80 
5/4/2021,$411.34 ,3237206,$405.48 ,$412.47 ,$403.50 
5/3/2021,$405.90 ,2568596,$401.00 ,$406.77 ,$400.53 
4/30/2021,$398.80 ,2328135,$401.00 ,$401.86 ,$398.35 
4/29/2021,$401.55 ,1996547,$396.75 ,$402.16 ,$396.30 
4/28/2021,$394.59 ,1886514,$395.18 ,$396.99 ,$393.30 
4/27/2021,$394.50 ,1758509,$394.66 ,$396.33 ,$392.30 
4/26/2021,$395.86 ,1642260,$399.81 ,$400.00 ,$395.21 
4/23/2021,$400.31 ,2263403,$395.62 ,$401.99 ,$394.50 
4/22/2021,$396.54 ,2718851,$398.44 ,$398.76 ,$393.19 
4/21/2021,$398.81 ,2473336,$398.86 ,$401.48 ,$395.44 
4/20/2021,$396.53 ,3348284,$389.86 ,$397.88 ,$389.42 
4/19/2021,$389.84 ,2965522,$390.00 ,$393.39 ,$388.47 
4/16/2021,$391.01 ,4532625,$393.92 ,$393.92 ,$385.46 
4/15/2021,$390.01 ,4488251,$380.00 ,$392.36 ,$380.00 
4/14/2021,$375.63 ,2805633,$375.34 ,$378.01 ,$374.58 
4/13/2021,$374.50 ,2652332,$376.25 ,$379.31 ,$374.33 
4/12/2021,$376.28 ,3057307,$374.48 ,$379.83 ,$374.03 
4/9/2021,$376.30 ,2483494,$368.35 ,$376.61 ,$367.00 
4/8/2021,$364.89 ,2426651,$363.11 ,$366.91 ,$363.11 
4/7/2021,$365.64 ,2159172,$364.19 ,$365.88 ,$360.55 
4/6/2021,$364.37 ,2698564,$368.78 ,$369.79 ,$362.72 
4/5/2021,$370.18 ,2709486,$369.62 ,$372.63 ,$367.64 
4/1/2021,$367.07 ,2977791,$372.20 ,$372.69 ,$365.76 
3/31/2021,$372.07 ,3356472,$372.80 ,$377.00 ,$371.80 
3/30/2021,$373.56 ,3066057,$377.55 ,$379.88 ,$371.80 
3/29/2021,$379.06 ,2740463,$376.36 ,$380.50 ,$374.99 
3/26/2021,$376.48 ,2959773,$371.68 ,$377.06 ,$370.29 
3/25/2021,$371.09 ,3021494,$370.60 ,$372.11 ,$363.39 
3/24/2021,$370.60 ,3407781,$366.05 ,$373.80 ,$365.51 
3/23/2021,$368.50 ,3100090,$368.85 ,$371.54 ,$367.22 
3/22/2021,$366.86 ,3505213,$365.00 ,$368.58 ,$360.11 
3/19/2021,$365.58 ,8572926,$361.92 ,$370.46 ,$359.01 
3/18/2021,$362.05 ,3311649,$352.87 ,$364.32 ,$352.34 
3/17/2021,$352.18 ,2633061,$355.17 ,$358.07 ,$351.83 
3/16/2021,$354.60 ,2904194,$353.53 ,$355.36 ,$351.91 
3/15/2021,$353.88 ,2343695,$356.92 ,$357.94 ,$351.55 
3/12/2021,$356.02 ,2088664,$353.17 ,$356.82 ,$351.99 
3/11/2021,$353.10 ,2520563,$350.76 ,$355.97 ,$349.87 
3/10/2021,$349.60 ,3012275,$353.91 ,$354.48 ,$348.50 
3/9/2021,$351.98 ,4277593,$352.92 ,$361.25 ,$351.34 
3/8/2021,$350.17 ,3419860,$347.01 ,$354.00 ,$345.60 
3/5/2021,$347.10 ,4563095,$335.03 ,$348.29 ,$335.02 
3/4/2021,$333.81 ,4991609,$334.17 ,$340.84 ,$332.67 
3/3/2021,$332.87 ,3039667,$333.32 ,$338.16 ,$332.78 
3/2/2021,$334.64 ,2568915,$335.00 ,$337.67 ,$333.89 
3/1/2021,$334.65 ,4199115,$334.36 ,$338.91 ,$333.68 
2/26/2021,$332.22 ,5430019,$330.55 ,$337.91 ,$329.85 
2/25/2021,$328.87 ,2780100,$331.00 ,$333.60 ,$327.36 
2/24/2021,$332.21 ,3360533,$328.49 ,$333.60 ,$326.04 
2/23/2021,$329.51 ,3225724,$329.99 ,$333.94 ,$326.64 
2/22/2021,$327.64 ,2688464,$321.50 ,$329.05 ,$320.35 
2/19/2021,$324.58 ,2313753,$328.75 ,$328.85 ,$324.11 
2/18/2021,$328.41 ,2385100,$325.90 ,$329.58 ,$325.20 
2/17/2021,$326.86 ,2637714,$323.46 ,$328.60 ,$322.24 
2/16/2021,$324.62 ,4339162,$327.36 ,$329.84 ,$322.48 
2/12/2021,$328.24 ,2760970,$331.68 ,$332.40 ,$327.88 
2/11/2021,$333.07 ,2776664,$335.00 ,$336.65 ,$331.50 
2/10/2021,$333.40 ,4122733,$332.66 ,$335.76 ,$329.77 
2/9/2021,$329.63 ,4096905,$323.90 ,$331.04 ,$321.71 
2/8/2021,$324.34 ,4758181,$327.01 ,$327.02 ,$323.81 
2/5/2021,$324.51 ,7227908,$332.11 ,$333.48 ,$323.48 
2/4/2021,$329.32 ,5962249,$332.32 ,$335.29 ,$328.39 
2/3/2021,$337.89 ,2537417,$338.00 ,$340.16 ,$334.60 
2/2/2021,$338.72 ,2663668,$337.10 ,$344.64 ,$337.10 
2/1/2021,$334.00 ,3020168,$335.03 ,$338.15 ,$332.74 
1/29/2021,$333.58 ,3899501,$336.53 ,$339.02 ,$330.63 
1/28/2021,$338.15 ,2770191,$336.64 ,$346.58 ,$334.51 
1/27/2021,$332.99 ,4770898,$337.04 ,$338.00 ,$329.01 
1/26/2021,$343.11 ,2467549,$350.51 ,$351.51 ,$342.57 
1/25/2021,$347.81 ,2506366,$347.15 ,$350.39 ,$344.60 
1/22/2021,$347.55 ,2585351,$353.31 ,$354.62 ,$347.54 
1/21/2021,$355.00 ,3750194,$350.81 ,$360.89 ,$350.74 
1/20/2021,$350.84 ,3036808,$351.88 ,$352.08 ,$345.83 
1/19/2021,$352.19 ,3361269,$356.21 ,$356.96 ,$351.56 
1/15/2021,$351.30 ,3776994,$349.12 ,$353.05 ,$345.74 
1/14/2021,$350.53 ,2919879,$356.85 ,$358.81 ,$350.42 
1/13/2021,$355.04 ,1974477,$356.04 ,$356.81 ,$351.23 
1/12/2021,$357.37 ,2372762,$357.94 ,$360.08 ,$355.23 
1/11/2021,$360.75 ,2695180,$362.62 ,$364.29 ,$359.19 
1/8/2021,$363.39 ,2948002,$367.00 ,$367.49 ,$358.76 
1/7/2021,$365.03 ,3366710,$358.54 ,$366.45 ,$357.92 
1/6/2021,$359.27 ,6561435,$337.11 ,$359.49 ,$335.11 
1/5/2021,$344.80 ,3160458,$348.69 ,$351.36 ,$344.48 
1/4/2021,$349.50 ,4203821,$351.45 ,$352.08 ,$340.38 
12/31/2020,$350.68 ,1969227,$345.04 ,$351.09 ,$344.05 
12/30/2020,$344.99 ,1866024,$347.08 ,$349.01 ,$344.47 
12/29/2020,$347.35 ,2275855,$347.99 ,$351.29 ,$345.00 
12/28/2020,$345.95 ,2308222,$343.21 ,$347.79 ,$343.06 
12/24/2020,$340.79 ,1360598,$336.44 ,$341.41 ,$336.44 
12/23/2020,$337.59 ,2348234,$336.49 ,$341.65 ,$336.03 
12/22/2020,$335.01 ,2069883,$335.16 ,$336.98 ,$333.47 
12/21/2020,$336.08 ,2893022,$332.07 ,$336.95 ,$329.40 
12/18/2020,$338.38 ,8743007,$342.52 ,$342.61 ,$334.00 
12/17/2020,$341.67 ,2525662,$339.81 ,$342.60 ,$337.31 
12/16/2020,$339.34 ,2365672,$336.83 ,$341.66 ,$334.26 
